PIS	$,	Nom	0.08771929824561403
PIS	$.	Akk	0.0625
PIS	$.	Gen	0.020833333333333332
PIS	$.	Nom	0.3333333333333333
PIS	APPR	Akk	0.23232323232323232
PIS	APPR	Dat	0.6868686868686869
PIS	APPR	Gen	0.030303030303030304
PIS	APPR	Nom	0.010101010101010102
PIS	APPRART	Akk	0.14814814814814814
PIS	APPRART	Dat	0.8148148148148148
PIS	Akk	$,	0.13513513513513514
PIS	Akk	$.	0.06756756756756757
PIS	Akk	APPR	0.21621621621621623
PIS	Akk	APPRART	0.05405405405405406
PIS	Akk	Akk	0.013513513513513514
PIS	Akk	Dat	0.013513513513513514
PIS	Akk	Gen	0.06756756756756757
PIS	Akk	KOKOM	0.013513513513513514
PIS	Akk	KON	0.06756756756756757
PIS	Akk	PTKZU	0.02702702702702703
PIS	Akk	VAFIN	0.013513513513513514
PIS	Akk	VAINF	0.013513513513513514
PIS	Akk	VVFIN	0.10810810810810811
PIS	Akk	VVINF	0.17567567567567569
PIS	Akk	VVPP	0.013513513513513514
PIS	Dat	$,	0.3333333333333333
PIS	Dat	APPR	0.3333333333333333
PIS	Dat	Akk	0.16666666666666666
PIS	Dat	VVPP	0.16666666666666666
PIS	Gen	$,	0.14893617021276595
PIS	Gen	$.	0.1702127659574468
PIS	Gen	APPR	0.14893617021276595
PIS	Gen	Akk	0.0425531914893617
PIS	Gen	Gen	0.1276595744680851
PIS	Gen	KON	0.02127659574468085
PIS	Gen	Nom	0.0425531914893617
PIS	Gen	VAFIN	0.06382978723404255
PIS	Gen	VMFIN	0.02127659574468085
PIS	Gen	VVFIN	0.1702127659574468
PIS	Gen	VVINF	0.02127659574468085
PIS	Gen	VVPP	0.02127659574468085
PIS	KOKOM	Akk	0.15
PIS	KOKOM	Nom	0.4
PIS	KON	Akk	0.08333333333333333
PIS	KON	Nom	0.25
PIS	Nom	$,	0.25806451612903225
PIS	Nom	$.	0.0967741935483871
PIS	Nom	APPR	0.0967741935483871
PIS	Nom	APPRART	0.06451612903225806
PIS	Nom	Akk	0.03225806451612903
PIS	Nom	Dat	0.03225806451612903
PIS	Nom	Gen	0.06451612903225806
PIS	Nom	KON	0.03225806451612903
PIS	Nom	Nom	0.0967741935483871
PIS	Nom	PDS	0.03225806451612903
PIS	Nom	VAFIN	0.0967741935483871
PIS	Nom	VAINF	0.03225806451612903
PIS	Nom	VMFIN	0.03225806451612903
PIS	Nom	VVFIN	0.03225806451612903
PIS	PIS	Akk	0.14285714285714285
PIS	VAFIN	Akk	0.15384615384615385
PIS	VAFIN	Dat	0.07692307692307693
PIS	VAFIN	Nom	0.3076923076923077
PIS	VMFIN	Akk	0.32142857142857145
PIS	VMFIN	Dat	0.10714285714285714
PIS	VMFIN	Nom	0.07142857142857142
PIS	VVFIN	Akk	0.25
PIS	VVFIN	Dat	0.022727272727272728
PIS	VVFIN	Nom	0.10227272727272728
PIS	VVPP	Nom	0.09090909090909091
PPOSS	VVFIN	Nom	1.0
PRELAT	Akk	$.	0.3333333333333333
PRELAT	Akk	Nom	0.16666666666666666
PRELAT	Akk	PIS	0.5
PRELAT	Dat	APPR	0.09090909090909091
PRELAT	Dat	Akk	0.18181818181818182
PRELAT	Dat	Dat	0.09090909090909091
PRELAT	Dat	Nom	0.5454545454545454
PRELAT	Dat	VVFIN	0.09090909090909091
PRELAT	Nom	$,	0.047619047619047616
PRELAT	Nom	APPR	0.14285714285714285
PRELAT	Nom	APPRART	0.047619047619047616
PRELAT	Nom	Akk	0.3333333333333333
PRELAT	Nom	Nom	0.09523809523809523
PRELAT	Nom	PDS	0.047619047619047616
PRELAT	Nom	PIS	0.047619047619047616
PRELAT	Nom	VAFIN	0.047619047619047616
PRELAT	Nom	VVPP	0.19047619047619047
PRELS	$,	Akk	0.25
PRELS	*	Gen	0.25
PRELS	*	Nom	0.25
PRELS	APPO	Nom	1.0
PRELS	APPR	Akk	0.21973094170403587
PRELS	APPR	Dat	0.6278026905829597
PRELS	APPR	Gen	0.017937219730941704
PRELS	APPR	Nom	0.026905829596412557
PRELS	APPRART	Dat	0.9722222222222222
PRELS	Akk	$,	0.032432432432432434
PRELS	Akk	APPR	0.31351351351351353
PRELS	Akk	APPRART	0.05405405405405406
PRELS	Akk	Akk	0.03783783783783784
PRELS	Akk	Dat	0.016216216216216217
PRELS	Akk	Gen	0.08648648648648649
PRELS	Akk	KOKOM	0.005405405405405406
PRELS	Akk	KON	0.05405405405405406
PRELS	Akk	Nom	0.05945945945945946
PRELS	Akk	PTKZU	0.005405405405405406
PRELS	Akk	VAFIN	0.032432432432432434
PRELS	Akk	VAINF	0.005405405405405406
PRELS	Akk	VVFIN	0.23783783783783785
PRELS	Akk	VVINF	0.02702702702702703
PRELS	Akk	VVPP	0.032432432432432434
PRELS	Dat	APPR	0.11904761904761904
PRELS	Dat	APPRART	0.047619047619047616
PRELS	Dat	Akk	0.16666666666666666
PRELS	Dat	Gen	0.11904761904761904
PRELS	Dat	KON	0.11904761904761904
PRELS	Dat	Nom	0.11904761904761904
PRELS	Dat	VAFIN	0.023809523809523808
PRELS	Dat	VVFIN	0.21428571428571427
PRELS	Dat	VVINF	0.023809523809523808
PRELS	Dat	VVPP	0.047619047619047616
PRELS	Gen	Gen	0.3333333333333333
PRELS	Gen	Nom	0.3333333333333333
PRELS	Gen	VVFIN	0.3333333333333333
PRELS	KOKOM	Akk	0.75
PRELS	KON	Akk	0.15384615384615385
PRELS	KON	Dat	0.07692307692307693
PRELS	Nom	$,	0.010869565217391304
PRELS	Nom	*	0.010869565217391304
PRELS	Nom	APPR	0.2717391304347826
PRELS	Nom	APPRART	0.05434782608695652
PRELS	Nom	Akk	0.125
PRELS	Nom	Dat	0.03804347826086957
PRELS	Nom	Gen	0.06521739130434782
PRELS	Nom	KON	0.021739130434782608
PRELS	Nom	Nom	0.059782608695652176
PRELS	Nom	PIS	0.005434782608695652
PRELS	Nom	PTKZU	0.010869565217391304
PRELS	Nom	VAFIN	0.03260869565217391
PRELS	Nom	VAINF	0.010869565217391304
PRELS	Nom	VMFIN	0.010869565217391304
PRELS	Nom	VVFIN	0.1793478260869565
PRELS	Nom	VVINF	0.03260869565217391
PRELS	Nom	VVPP	0.059782608695652176
PRELS	PIS	Akk	0.16666666666666666
PRELS	VVFIN	Akk	0.0625
PTKZU	$,	Akk	0.2
PTKZU	$,	Nom	0.4
PTKZU	Akk	$.	0.25
PTKZU	Akk	APPR	0.25
PTKZU	Akk	VAFIN	0.25
PTKZU	Akk	VVINF	0.25
PTKZU	Dat	$.	0.3333333333333333
PTKZU	Dat	APPR	0.3333333333333333
PTKZU	Dat	VAFIN	0.3333333333333333
PTKZU	Gen	$.	1.0
PTKZU	KOKOM	Akk	1.0
PTKZU	Nom	$.	0.2
PTKZU	Nom	APPR	0.2
PTKZU	Nom	VAFIN	0.2
PTKZU	Nom	VMFIN	0.4
PTKZU	VAINF	Dat	0.025
PTKZU	VMINF	Akk	0.041666666666666664
PTKZU	VVINF	Akk	0.002008032128514056
PTKZU	VVINF	Nom	0.006024096385542169
PWAV	$.	Nom	1.0
PWAV	APPR	Akk	0.21052631578947367
PWAV	APPR	Dat	0.6842105263157895
PWAV	APPRART	Dat	1.0
PWAV	Akk	APPR	0.07692307692307693
PWAV	Akk	Gen	0.07692307692307693
PWAV	Akk	Nom	0.7692307692307693
PWAV	Akk	VVFIN	0.07692307692307693
PWAV	Nom	$,	0.00625
PWAV	Nom	$.	0.0125
PWAV	Nom	APPR	0.2625
PWAV	Nom	APPRART	0.0125
PWAV	Nom	Akk	0.13125
PWAV	Nom	Dat	0.0375
PWAV	Nom	Gen	0.05625
PWAV	Nom	KON	0.025
PWAV	Nom	Nom	0.09375
PWAV	Nom	PDS	0.00625
PWAV	Nom	PTKZU	0.00625
PWAV	Nom	VAFIN	0.025
PWAV	Nom	VAINF	0.00625
PWAV	Nom	VVFIN	0.18125
PWAV	Nom	VVINF	0.03125
PWAV	Nom	VVIZU	0.00625
PWAV	Nom	VVPP	0.1
PWAV	PDS	Nom	0.1111111111111111
PWAV	PIS	Akk	0.45454545454545453
PWAV	VAFIN	Dat	0.25
PWAV	VAFIN	Nom	0.75
PWAV	VMFIN	Nom	1.0
PWAV	VVFIN	Akk	0.07692307692307693
PWAV	VVFIN	Nom	0.7692307692307693
PWS	APPR	Akk	0.17391304347826086
PWS	APPR	Dat	0.6086956521739131
PWS	APPR	Gen	0.043478260869565216
PWS	APPR	Nom	0.08695652173913043
PWS	APPRART	Dat	1.0
PWS	Akk	$,	0.038461538461538464
PWS	Akk	APPR	0.2692307692307692
PWS	Akk	APPRART	0.07692307692307693
PWS	Akk	Gen	0.11538461538461539
PWS	Akk	VAFIN	0.07692307692307693
PWS	Akk	VVFIN	0.2692307692307692
PWS	Akk	VVINF	0.15384615384615385
PWS	Dat	$,	0.1
PWS	Dat	APPR	0.1
PWS	Dat	APPRART	0.2
PWS	Dat	Akk	0.1
PWS	Dat	VAPP	0.1
PWS	Dat	VVFIN	0.2
PWS	Dat	VVINF	0.2
PWS	KOKOM	Nom	0.5
PWS	Nom	APPR	0.3
PWS	Nom	Dat	0.05
PWS	Nom	Gen	0.05
PWS	Nom	Nom	0.05
PWS	Nom	VAFIN	0.15
PWS	Nom	VVFIN	0.25
PWS	Nom	VVINF	0.15
PWS	PIS	Akk	0.25
PWS	VAFIN	Dat	0.2222222222222222
PWS	VAFIN	Nom	0.4444444444444444
PWS	VMFIN	Akk	1.0
PWS	VVFIN	Nom	0.5
VAFIN	$,	Akk	0.07268722466960352
VAFIN	$,	Dat	0.0022026431718061676
VAFIN	$,	Nom	0.048458149779735685
VAFIN	$.	Akk	0.036231884057971016
VAFIN	$.	Dat	0.004830917874396135
VAFIN	$.	Gen	0.016908212560386472
VAFIN	$.	Nom	0.40096618357487923
VAFIN	*	Nom	0.25
VAFIN	APPO	Gen	1.0
VAFIN	APPR	Akk	0.21291866028708134
VAFIN	APPR	Dat	0.631578947368421
VAFIN	APPR	Gen	0.02631578947368421
VAFIN	APPR	Nom	0.05741626794258373
VAFIN	APPRART	Akk	0.0136986301369863
VAFIN	APPRART	Dat	0.8493150684931506
VAFIN	APPRART	Nom	0.0684931506849315
VAFIN	Akk	$,	0.11228070175438597
VAFIN	Akk	$.	0.05964912280701754
VAFIN	Akk	*	0.0035087719298245615
VAFIN	Akk	APPR	0.23157894736842105
VAFIN	Akk	APPRART	0.03508771929824561
VAFIN	Akk	Akk	0.014035087719298246
VAFIN	Akk	Dat	0.03859649122807018
VAFIN	Akk	Gen	0.05263157894736842
VAFIN	Akk	KOKOM	0.010526315789473684
VAFIN	Akk	KON	0.021052631578947368
VAFIN	Akk	Nom	0.11578947368421053
VAFIN	Akk	PDS	0.0035087719298245615
VAFIN	Akk	PIS	0.0035087719298245615
VAFIN	Akk	PTKZU	0.007017543859649123
VAFIN	Akk	VAPP	0.014035087719298246
VAFIN	Akk	VVFIN	0.0035087719298245615
VAFIN	Akk	VVINF	0.05964912280701754
VAFIN	Akk	VVPP	0.21403508771929824
VAFIN	Dat	$,	0.11940298507462686
VAFIN	Dat	$.	0.029850746268656716
VAFIN	Dat	APPR	0.16417910447761194
VAFIN	Dat	APPRART	0.014925373134328358
VAFIN	Dat	Akk	0.23880597014925373
VAFIN	Dat	Dat	0.014925373134328358
VAFIN	Dat	Gen	0.029850746268656716
VAFIN	Dat	KON	0.014925373134328358
VAFIN	Dat	Nom	0.22388059701492538
VAFIN	Dat	PTKZU	0.014925373134328358
VAFIN	Dat	VVINF	0.029850746268656716
VAFIN	Dat	VVIZU	0.014925373134328358
VAFIN	Dat	VVPP	0.08955223880597014
VAFIN	Gen	$.	0.13333333333333333
VAFIN	Gen	APPR	0.13333333333333333
VAFIN	Gen	Gen	0.06666666666666667
VAFIN	Gen	KON	0.06666666666666667
VAFIN	Gen	Nom	0.4666666666666667
VAFIN	Gen	VAPP	0.06666666666666667
VAFIN	Gen	VVPP	0.06666666666666667
VAFIN	KOKOM	Akk	0.10714285714285714
VAFIN	KOKOM	Nom	0.5
VAFIN	KON	Akk	0.12345679012345678
VAFIN	KON	Dat	0.012345679012345678
VAFIN	KON	Nom	0.2716049382716049
VAFIN	Nom	$,	0.1323943661971831
VAFIN	Nom	$.	0.08450704225352113
VAFIN	Nom	*	0.0018779342723004694
VAFIN	Nom	APPR	0.2291079812206573
VAFIN	Nom	APPRART	0.04131455399061033
VAFIN	Nom	Akk	0.07699530516431925
VAFIN	Nom	Dat	0.006572769953051643
VAFIN	Nom	Gen	0.12112676056338029
VAFIN	Nom	KOKOM	0.009389671361502348
VAFIN	Nom	KON	0.036619718309859155
VAFIN	Nom	Nom	0.10516431924882629
VAFIN	Nom	PDS	0.0028169014084507044
VAFIN	Nom	PIS	0.009389671361502348
VAFIN	Nom	PTKZU	0.009389671361502348
VAFIN	Nom	PWAV	9.389671361502347E-4
VAFIN	Nom	VAINF	9.389671361502347E-4
VAFIN	Nom	VAPP	0.006572769953051643
VAFIN	Nom	VMFIN	0.0018779342723004694
VAFIN	Nom	VVFIN	0.003755868544600939
VAFIN	Nom	VVINF	0.012206572769953052
VAFIN	Nom	VVPP	0.10704225352112676
VAFIN	PDS	Gen	0.07142857142857142
VAFIN	PDS	Nom	0.2857142857142857
VAFIN	PIS	Akk	0.11538461538461539
VAFIN	PIS	Dat	0.038461538461538464
VAFIN	PIS	Gen	0.15384615384615385
VAFIN	PIS	Nom	0.09615384615384616
VAFIN	VAFIN	Nom	1.0
VAFIN	VVFIN	Nom	1.0
VAFIN	VVINF	Nom	0.07142857142857142
VAFIN	VVPP	Akk	0.012738853503184714
VAFIN	VVPP	Dat	0.006369426751592357
VAFIN	VVPP	Nom	0.01910828025477707
VAINF	$,	Akk	0.054945054945054944
VAINF	$,	Nom	0.03296703296703297
VAINF	$.	Akk	0.0196078431372549
VAINF	$.	Dat	0.013071895424836602
VAINF	$.	Gen	0.013071895424836602
VAINF	$.	Nom	0.40522875816993464
VAINF	APPR	Dat	0.6666666666666666
VAINF	Dat	APPRART	1.0
VAINF	Gen	APPR	1.0
VAINF	KOKOM	Nom	0.5
VAINF	KON	Akk	0.16666666666666666
VAINF	KON	Nom	0.16666666666666666
VAINF	KOUS	Nom	1.0
VAINF	Nom	VVFIN	1.0
VAINF	VVFIN	Dat	0.16666666666666666
VAPP	$,	Akk	0.07407407407407407
VAPP	$,	Nom	0.07407407407407407
VAPP	$.	Akk	0.043478260869565216
VAPP	$.	Nom	0.5
VAPP	APPR	Dat	1.0
VAPP	APPRART	Dat	1.0
VAPP	Akk	VVFIN	1.0
VAPP	KOKOM	Nom	0.5
VAPP	KON	Nom	0.3333333333333333
VMFIN	$,	Akk	0.05660377358490566
VMFIN	$,	Dat	0.009433962264150943
VMFIN	$,	Nom	0.018867924528301886
VMFIN	$.	Akk	0.0425531914893617
VMFIN	$.	Dat	0.014184397163120567
VMFIN	$.	Gen	0.02127659574468085
VMFIN	$.	Nom	0.46808510638297873
VMFIN	APPR	Akk	0.2900763358778626
VMFIN	APPR	Dat	0.5725190839694656
VMFIN	APPR	Gen	0.03816793893129771
VMFIN	APPR	Nom	0.022900763358778626
VMFIN	APPRART	Dat	1.0
VMFIN	Akk	$,	0.033783783783783786
VMFIN	Akk	$.	0.006756756756756757
VMFIN	Akk	APPR	0.25
VMFIN	Akk	APPRART	0.0472972972972973
VMFIN	Akk	Akk	0.02702702702702703
VMFIN	Akk	Dat	0.013513513513513514
VMFIN	Akk	Gen	0.07432432432432433
VMFIN	Akk	KON	0.02027027027027027
VMFIN	Akk	Nom	0.12162162162162163
VMFIN	Akk	PIS	0.006756756756756757
VMFIN	Akk	PTKZU	0.006756756756756757
VMFIN	Akk	VAINF	0.02027027027027027
VMFIN	Akk	VMINF	0.006756756756756757
VMFIN	Akk	VVINF	0.36486486486486486
VMFIN	Dat	APPO	0.06060606060606061
VMFIN	Dat	APPR	0.12121212121212122
VMFIN	Dat	APPRART	0.030303030303030304
VMFIN	Dat	Akk	0.3939393939393939
VMFIN	Dat	Nom	0.15151515151515152
VMFIN	Dat	PIS	0.030303030303030304
VMFIN	Dat	VVINF	0.09090909090909091
VMFIN	Dat	VVPP	0.12121212121212122
VMFIN	KON	Akk	0.13333333333333333
VMFIN	KON	Nom	0.3333333333333333
VMFIN	Nom	$,	0.03492063492063492
VMFIN	Nom	$.	0.01904761904761905
VMFIN	Nom	APPR	0.23174603174603176
VMFIN	Nom	APPRART	0.050793650793650794
VMFIN	Nom	Akk	0.21587301587301588
VMFIN	Nom	Dat	0.02857142857142857
VMFIN	Nom	Gen	0.0380952380952381
VMFIN	Nom	KON	0.025396825396825397
VMFIN	Nom	KOUI	0.0031746031746031746
VMFIN	Nom	Nom	0.0761904761904762
VMFIN	Nom	PDS	0.006349206349206349
VMFIN	Nom	PIS	0.0031746031746031746
VMFIN	Nom	PPOSS	0.0031746031746031746
VMFIN	Nom	VAINF	0.0380952380952381
VMFIN	Nom	VAPP	0.0031746031746031746
VMFIN	Nom	VVINF	0.15873015873015872
VMFIN	Nom	VVPP	0.06349206349206349
VMFIN	PDS	Akk	0.25
VMFIN	PDS	Dat	0.125
VMFIN	PIS	Akk	0.32608695652173914
VMFIN	PIS	Dat	0.021739130434782608
VMFIN	PIS	Nom	0.021739130434782608
VMFIN	VAINF	Nom	0.1
VMFIN	VVINF	Nom	0.14285714285714285
VMINF	$.	Akk	0.06818181818181818
VMINF	$.	Nom	0.3409090909090909
VMINF	APPR	Akk	1.0
VMINF	Akk	$,	1.0
VMINF	KON	Akk	0.3333333333333333
VMINF	KON	Dat	0.3333333333333333
VVFIN	$,	Akk	0.08380681818181818
VVFIN	$,	Dat	0.004261363636363636
VVFIN	$,	Gen	0.004261363636363636
VVFIN	$,	Nom	0.06392045454545454
VVFIN	$.	Akk	0.03980891719745223
VVFIN	$.	Dat	0.011146496815286623
VVFIN	$.	Gen	0.004777070063694267
VVFIN	$.	Nom	0.410828025477707
VVFIN	*	Akk	0.02040816326530612
VVFIN	*	Gen	0.02040816326530612
VVFIN	*	Nom	0.32653061224489793
VVFIN	APPR	Akk	0.2582322357019064
VVFIN	APPR	Dat	0.608318890814558
VVFIN	APPR	Gen	0.01386481802426343
VVFIN	APPR	Nom	0.02772963604852686
VVFIN	APPRART	Akk	0.0673076923076923
VVFIN	APPRART	Dat	0.9230769230769231
VVFIN	Akk	$,	0.14837153196622438
VVFIN	Akk	$.	0.15681544028950542
VVFIN	Akk	*	0.0012062726176115801
VVFIN	Akk	APPO	0.0012062726176115801
VVFIN	Akk	APPR	0.3039806996381182
VVFIN	Akk	APPRART	0.04825090470446321
VVFIN	Akk	Akk	0.020506634499396863
VVFIN	Akk	Dat	0.008443908323281062
VVFIN	Akk	Gen	0.07237635705669482
VVFIN	Akk	KOKOM	0.0048250904704463205
VVFIN	Akk	KON	0.054282267792521106
VVFIN	Akk	Nom	0.15560916767189384
VVFIN	Akk	PIS	0.0036188178528347406
VVFIN	Akk	PTKZU	0.0036188178528347406
VVFIN	Akk	VAFIN	0.0012062726176115801
VVFIN	Akk	VMFIN	0.0012062726176115801
VVFIN	Akk	VVINF	0.008443908323281062
VVFIN	Akk	VVIZU	0.0024125452352231603
VVFIN	Akk	VVPP	0.0036188178528347406
VVFIN	Dat	$,	0.18831168831168832
VVFIN	Dat	$.	0.05194805194805195
VVFIN	Dat	APPO	0.006493506493506494
VVFIN	Dat	APPR	0.09090909090909091
VVFIN	Dat	APPRART	0.05844155844155844
VVFIN	Dat	Akk	0.18831168831168832
VVFIN	Dat	Dat	0.045454545454545456
VVFIN	Dat	Gen	0.05844155844155844
VVFIN	Dat	KON	0.01948051948051948
VVFIN	Dat	Nom	0.24675324675324675
VVFIN	Dat	PIS	0.025974025974025976
VVFIN	Dat	PTKZU	0.012987012987012988
VVFIN	Dat	VVPP	0.006493506493506494
VVFIN	Gen	$,	0.13043478260869565
VVFIN	Gen	$.	0.043478260869565216
VVFIN	Gen	APPO	0.043478260869565216
VVFIN	Gen	Akk	0.13043478260869565
VVFIN	Gen	Dat	0.043478260869565216
VVFIN	Gen	Gen	0.08695652173913043
VVFIN	Gen	Nom	0.5217391304347826
VVFIN	KOKOM	Akk	0.13636363636363635
VVFIN	KOKOM	Dat	0.045454545454545456
VVFIN	KOKOM	Gen	0.045454545454545456
VVFIN	KOKOM	Nom	0.2727272727272727
VVFIN	KON	Akk	0.288135593220339
VVFIN	KON	Dat	0.025423728813559324
VVFIN	KON	Gen	0.00847457627118644
VVFIN	KON	Nom	0.1271186440677966
VVFIN	Nom	$,	0.13708609271523178
VVFIN	Nom	$.	0.16026490066225166
VVFIN	Nom	*	0.0026490066225165563
VVFIN	Nom	APPR	0.22649006622516557
VVFIN	Nom	APPRART	0.04105960264900662
VVFIN	Nom	Akk	0.16490066225165562
VVFIN	Nom	Dat	0.022516556291390728
VVFIN	Nom	Gen	0.05827814569536424
VVFIN	Nom	KOKOM	0.001986754966887417
VVFIN	Nom	KON	0.030463576158940398
VVFIN	Nom	Nom	0.13311258278145696
VVFIN	Nom	PDS	0.001986754966887417
VVFIN	Nom	PIS	0.006622516556291391
VVFIN	Nom	PTKZU	0.0026490066225165563
VVFIN	Nom	PWAV	0.0013245033112582781
VVFIN	Nom	VAFIN	0.0013245033112582781
VVFIN	Nom	VMFIN	6.622516556291391E-4
VVFIN	Nom	VVFIN	0.003973509933774834
VVFIN	Nom	VVINF	0.001986754966887417
VVFIN	Nom	VVPP	6.622516556291391E-4
VVFIN	PDS	Akk	0.12
VVFIN	PDS	Gen	0.04
VVFIN	PDS	Nom	0.04
VVFIN	PIS	Akk	0.17721518987341772
VVFIN	PIS	Dat	0.012658227848101266
VVFIN	PIS	Gen	0.0759493670886076
VVFIN	PIS	Nom	0.012658227848101266
VVFIN	PTKZU	Akk	0.14285714285714285
VVFIN	PWS	Dat	0.3333333333333333
VVFIN	PWS	Nom	0.3333333333333333
VVFIN	VAFIN	Nom	0.5
VVFIN	VMFIN	Nom	1.0
VVFIN	VVPP	Nom	0.4
VVIMP	$.	Nom	1.0
VVIMP	APPR	Dat	1.0
VVIMP	APPRART	Akk	1.0
VVIMP	Akk	$.	0.4444444444444444
VVIMP	Akk	APPR	0.1111111111111111
VVIMP	Akk	Dat	0.1111111111111111
VVIMP	Akk	VAFIN	0.1111111111111111
VVIMP	Akk	VVFIN	0.2222222222222222
VVIMP	Dat	$,	0.3333333333333333
VVIMP	Dat	APPR	0.3333333333333333
VVIMP	Dat	Akk	0.3333333333333333
VVIMP	Nom	$,	1.0
VVINF	$,	Akk	0.05066079295154185
VVINF	$,	Dat	0.00881057268722467
VVINF	$,	Nom	0.05506607929515418
VVINF	$.	Akk	0.030656934306569343
VVINF	$.	Dat	0.014598540145985401
VVINF	$.	Gen	0.00291970802919708
VVINF	$.	Nom	0.4029197080291971
VVINF	APPR	Akk	0.19047619047619047
VVINF	APPR	Dat	0.7619047619047619
VVINF	APPRART	Dat	1.0
VVINF	Akk	VAFIN	1.0
VVINF	Gen	APPR	1.0
VVINF	KOKOM	Dat	0.125
VVINF	KOKOM	Nom	0.375
VVINF	KON	Akk	0.375
VVINF	KON	Dat	0.07954545454545454
VVINF	KON	Nom	0.03409090909090909
VVINF	KOUS	Nom	0.3333333333333333
VVINF	Nom	$.	0.10526315789473684
VVINF	Nom	APPR	0.21052631578947367
VVINF	Nom	Gen	0.10526315789473684
VVINF	Nom	KON	0.10526315789473684
VVINF	Nom	Nom	0.05263157894736842
VVINF	Nom	VAFIN	0.15789473684210525
VVINF	Nom	VMFIN	0.10526315789473684
VVINF	Nom	VVFIN	0.15789473684210525
VVINF	PRELS	Akk	1.0
VVINF	VMFIN	Nom	0.05699481865284974
VVINF	VVFIN	Dat	0.02857142857142857
VVINF	VVFIN	Nom	0.11428571428571428
VVIZU	$,	Akk	0.05555555555555555
VVIZU	$,	Nom	0.018518518518518517
VVIZU	$.	Akk	0.09
VVIZU	$.	Dat	0.02
VVIZU	$.	Nom	0.29
VVIZU	APPR	Akk	1.0
VVIZU	KON	Akk	0.3
VVIZU	KON	Dat	0.1
VVIZU	Nom	VAFIN	0.5
VVIZU	Nom	VVFIN	0.5
VVIZU	VAFIN	Nom	0.2
VVPP	$,	Akk	0.08108108108108109
VVPP	$,	Dat	0.010810810810810811
VVPP	$,	Nom	0.0972972972972973
VVPP	$.	Akk	0.04113924050632911
VVPP	$.	Dat	0.012658227848101266
VVPP	$.	Gen	0.015822784810126583
VVPP	$.	Nom	0.3971518987341772
VVPP	*	Nom	0.5
VVPP	APPR	Akk	0.2857142857142857
VVPP	APPR	Dat	0.6071428571428571
VVPP	APPR	Gen	0.017857142857142856
VVPP	APPRART	Akk	0.06666666666666667
VVPP	APPRART	Dat	0.9333333333333333
VVPP	Akk	$,	0.2222222222222222
VVPP	Akk	APPR	0.3333333333333333
VVPP	Akk	Nom	0.2222222222222222
VVPP	Akk	VVINF	0.1111111111111111
VVPP	Akk	VVPP	0.1111111111111111
VVPP	Dat	$,	0.5
VVPP	Dat	VVFIN	0.5
VVPP	Gen	$.	1.0
VVPP	KOKOM	Akk	0.07692307692307693
VVPP	KOKOM	Nom	0.38461538461538464
VVPP	KON	Akk	0.1125
VVPP	KON	Dat	0.0625
VVPP	KON	Nom	0.1125
VVPP	KOUS	Nom	1.0
VVPP	Nom	$,	0.10714285714285714
VVPP	Nom	$.	0.07142857142857142
VVPP	Nom	APPR	0.07142857142857142
VVPP	Nom	APPRART	0.07142857142857142
VVPP	Nom	Gen	0.07142857142857142
VVPP	Nom	KON	0.07142857142857142
VVPP	Nom	Nom	0.21428571428571427
VVPP	Nom	VAFIN	0.10714285714285714
VVPP	Nom	VMFIN	0.03571428571428571
VVPP	Nom	VVFIN	0.14285714285714285
VVPP	Nom	VVPP	0.03571428571428571
VVPP	VAFIN	Akk	0.008528784648187633
VVPP	VAFIN	Dat	0.0021321961620469083
VVPP	VAFIN	Gen	0.0021321961620469083
VVPP	VAFIN	Nom	0.06823027718550106
VVPP	VAINF	Gen	0.0051813471502590676
VVPP	VAPP	Akk	0.017241379310344827
VVPP	VMFIN	Akk	1.0
VVPP	VVFIN	Akk	0.14285714285714285
VVPP	VVFIN	Nom	0.42857142857142855
